timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,fill_rate_1h,fill_rate_6h,time_since_reset_hours,hist_avg_rate_same_slot
2026-03-29 20:30:00,bin_008,commercial_high,157,87.59140201166203,17.538803321694534,1,-0.7933533402912357,0.6087614290087199,-0.7818314824680299,0.6234898018587334,1,15.888571754729583,12.431844462786932,7.5,8.155273819020753
2026-03-29 21:00:00,bin_008,commercial_high,157,85.52816563605163,17.548643379727565,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1,2.4135858411028863,10.434287070923572,8.0,4.489829963069149
2026-03-29 21:30:00,bin_008,commercial_high,157,83.80318478575116,17.54517059563129,1,-0.608761429008721,0.7933533402912349,-0.7818314824680299,0.6234898018587334,1,-3.78821722591087,8.962773599025718,8.5,4.489829963069149
2026-03-29 22:00:00,bin_008,commercial_high,157,84.67353870757742,17.60951373080261,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1,-0.8546269284742039,8.484400930666931,9.0,3.5818155064622723
2026-03-29 22:30:00,bin_008,commercial_high,157,84.0007905827874,17.459720339973224,1,-0.38268343236508956,0.9238795325112868,-0.7818314824680299,0.6234898018587334,1,0.19760579703624614,7.574106214599549,9.5,3.5818155064622723
2026-03-29 23:00:00,bin_008,commercial_high,157,85.80419148366956,17.579320129015386,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1,1.130652776092134,7.191211116635324,10.0,2.9776663689514593
2026-03-29 23:30:00,bin_008,commercial_high,157,85.2652782111442,17.536143016054975,1,-0.13052619222005168,0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,1.2644876283568038,6.096726553759118,10.5,2.9776663689514593
2026-03-30 00:00:00,bin_008,commercial_high,157,86.1982373471867,17.629454381454845,1,0.0,1.0,0.0,1.0,0,0.39404586351714954,5.133726305978264,11.0,0.665687084285968
2026-03-30 00:30:00,bin_008,commercial_high,157,85.84508570601761,17.47023596326815,1,0.13052619222005157,0.9914448613738104,0.0,1.0,0,0.5798074948734069,3.6790667954210847,11.5,0.665687084285968
2026-03-30 01:00:00,bin_008,commercial_high,157,84.14247429038434,17.664442953908384,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0,-2.0557630568023626,2.549698648721481,12.0,0.8902779409323796
2026-03-30 01:30:00,bin_008,commercial_high,157,82.46175161993115,17.571342736232914,1,0.3826834323650898,0.9238795325112867,0.0,1.0,0,-3.383334086086464,1.7931535604997844,12.5,0.8902779409323796
2026-03-30 02:00:00,bin_008,commercial_high,157,86.09062067638125,17.632822314532213,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0,1.9481463859969068,0.49600681357208504,13.0,0.328763697439149
2026-03-30 02:30:00,bin_008,commercial_high,157,84.58408052032823,17.57382899106424,1,0.6087614290087207,0.7933533402912352,0.0,1.0,0,2.122328900397079,-0.501220248555633,13.5,0.328763697439149
2026-03-30 03:00:00,bin_008,commercial_high,157,83.98029213452396,17.617401903718044,1,0.7071067811865476,0.7071067811865476,0.0,1.0,0,-2.1103285418572852,-0.2579789169212769,14.0,1.1429353696531779
2026-03-30 03:30:00,bin_008,commercial_high,157,84.33199175636005,17.582826923280148,1,0.7933533402912352,0.6087614290087207,0.0,1.0,0,-0.2520887639681746,0.08813449510148293,14.5,1.1429353696531779
2026-03-30 04:00:00,bin_008,commercial_high,157,87.17093007711472,17.709820874517597,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0,3.1906379425907545,0.4162318949228829,15.0,1.035559868885176
2026-03-30 04:30:00,bin_008,commercial_high,157,87.45377086809927,17.820406680557117,1,0.9238795325112867,0.38268343236508984,0.0,1.0,0,3.1217791117392153,0.5754967142186445,15.5,1.035559868885176
2026-03-30 05:00:00,bin_008,commercial_high,157,86.10172793341349,17.814564023351693,1,0.9659258262890683,0.25881904510252074,0.0,1.0,0,-1.069202143701233,0.04958940829065502,16.0,1.3296081905056751
2026-03-30 05:30:00,bin_008,commercial_high,157,89.65382836817292,17.737003428090244,1,0.9914448613738104,0.1305261922200517,0.0,1.0,0,2.2000575000736546,0.7314250261714529,16.5,1.3296081905056751
2026-03-30 06:00:00,bin_008,commercial_high,157,89.91020618807634,18.299467673379336,1,1.0,6.123233995736766e-17,0.0,1.0,0,3.808478254662859,0.6186614734816066,17.0,3.2932411652861644
2026-03-30 06:30:00,bin_008,commercial_high,157,90.72622334207746,18.397686113576786,1,0.9914448613738104,-0.1305261922200516,0.0,1.0,0,1.0723949739045366,0.8135229393433079,17.5,3.2932411652861644
2026-03-30 07:00:00,bin_008,commercial_high,158,6.110291561150552,1.1084722121264678,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0.0,0.0,0.0,4.5948307498153245
2026-03-30 07:30:00,bin_008,commercial_high,158,2.80845457811834,1.6191215846308995,1,0.9238795325112868,-0.3826834323650895,0.0,1.0,0,-6.603673966064424,-6.603673966064424,0.5,4.5948307498153245
2026-03-30 08:00:00,bin_008,commercial_high,158,14.09262681945575,2.614971490086581,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,7.9823352583051985,7.9823352583051985,1.0,7.4630529733531565
2026-03-30 08:30:00,bin_008,commercial_high,158,22.052838632378183,4.556513429323377,1,0.7933533402912352,-0.6087614290087207,0.0,1.0,0,19.244384054259843,10.628364714151754,1.5,7.4630529733531565
2026-03-30 09:00:00,bin_008,commercial_high,158,30.60512864912585,7.739391334582331,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,16.5125018296701,12.24741854398765,2.0,8.43907350724739
2026-03-30 09:30:00,bin_008,commercial_high,158,34.16568487214979,8.76669454862716,1,0.6087614290087209,-0.793353340291235,0.0,1.0,0,12.112846239771606,11.222157324399694,2.5,8.43907350724739
2026-03-30 10:00:00,bin_008,commercial_high,158,42.54487961020685,10.670741434178744,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,11.939750961081,12.144862683018765,3.0,9.194056271727021
2026-03-30 10:30:00,bin_008,commercial_high,158,43.02622168038512,10.642548218510925,1,0.3826834323650899,-0.9238795325112867,0.0,1.0,0,8.86053680823533,10.54740860549559,3.5,9.194056271727021
2026-03-30 11:00:00,bin_008,commercial_high,158,45.98643291350276,11.492244509505328,1,0.258819045102521,-0.9659258262890682,0.0,1.0,0,3.441553303295912,9.969035338088052,4.0,9.593361300291631
2026-03-30 11:30:00,bin_008,commercial_high,158,64.90834909187444,14.741417713999056,1,0.130526192220052,-0.9914448613738104,0.0,1.0,0,21.88212741148932,13.066235006827531,4.5,9.593361300291631
2026-03-30 12:00:00,bin_008,commercial_high,158,78.32384316792312,18.41188075094032,1,1.2246467991473532e-16,-1.0,0.0,1.0,0,32.337410254420355,14.442710321354514,5.0,11.303110080277277
2026-03-30 12:30:00,bin_008,commercial_high,158,91.29195431981502,20.657024966074044,1,-0.13052619222005177,-0.9914448613738104,0.0,1.0,0,26.383605227940578,15.487575047029905,5.5,11.303110080277277
2026-03-30 13:00:00,bin_008,commercial_high,158,92.726694646065,20.98327136358745,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,14.402851478141883,14.436067180819075,6.0,10.230427805246308
2026-03-30 13:30:00,bin_008,commercial_high,159,15.871179118766891,3.611607924169884,1,-0.38268343236508967,-0.9238795325112868,0.0,1.0,0,0.0,0.0,0.0,10.230427805246308
2026-03-30 14:00:00,bin_008,commercial_high,159,16.95434586856031,4.352451854616735,1,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,2.1663334995868375,2.1663334995868375,0.5,10.506456353677855
2026-03-30 14:30:00,bin_008,commercial_high,159,19.770640241934384,4.321693024804791,1,-0.6087614290087207,-0.7933533402912352,0.0,1.0,0,3.8994611231674927,3.8994611231674927,1.0,10.506456353677855
2026-03-30 15:00:00,bin_008,commercial_high,159,21.155003578959708,4.400832755764835,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,4.200657710399398,3.522549640128544,1.5,9.0671036963573
2026-03-30 15:30:00,bin_008,commercial_high,159,27.63619990724832,5.533955699255054,1,-0.7933533402912349,-0.6087614290087209,0.0,1.0,0,7.865559665313935,5.882510394240714,2.0,9.0671036963573
2026-03-30 16:00:00,bin_008,commercial_high,159,34.96604834644568,6.972419912829055,1,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,13.811044767485974,7.637947691071517,2.5,9.739708475952026
2026-03-30 16:30:00,bin_008,commercial_high,159,40.10566396485755,8.549518834844074,1,-0.9238795325112868,-0.3826834323650895,0.0,1.0,0,12.46946405760923,8.078161615363554,3.0,9.739708475952026
2026-03-30 17:00:00,bin_008,commercial_high,159,44.80189610678469,8.775294740458,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,9.835847760339007,8.265919139433658,3.5,11.9690056534889
2026-03-30 17:30:00,bin_008,commercial_high,159,53.1733856747004,9.63703959046997,1,-0.9914448613738104,-0.13052619222005163,0.0,1.0,0,13.06772170984285,9.325551638983377,4.0,11.9690056534889
2026-03-30 18:00:00,bin_008,commercial_high,159,56.62364845257498,10.705199398455823,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0,11.821752345790294,9.056104296401799,4.5,12.716029635947733
2026-03-30 18:30:00,bin_008,commercial_high,159,57.52117625466971,11.334128925589924,1,-0.9914448613738105,0.13052619222005127,0.0,1.0,0,4.347790579969313,8.329999427180564,5.0,12.716029635947733
2026-03-30 19:00:00,bin_008,commercial_high,159,60.56831431359296,12.62821504630668,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,3.944665861017974,8.12675185360474,5.5,12.132421476619824
2026-03-30 19:30:00,bin_008,commercial_high,159,68.93108261571724,13.962045746563833,1,-0.923879532511287,0.38268343236508917,0.0,1.0,0,11.409906361047533,8.843317249491726,6.0,12.132421476619824
2026-03-30 20:00:00,bin_008,commercial_high,159,70.30603689654394,14.68085343307142,1,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,9.737722582950987,8.891948504663938,6.5,8.233957463984284
2026-03-30 20:30:00,bin_008,commercial_high,159,73.44561253071372,15.199521068177749,1,-0.7933533402912357,0.6087614290087199,0.0,1.0,0,4.514529914996473,8.945828714796555,7.0,8.233957463984284
2026-03-30 21:00:00,bin_008,commercial_high,159,76.25989290956457,15.91532936741246,1,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,5.953856013020626,9.184148221767478,7.5,4.430998762438773
2026-03-30 21:30:00,bin_008,commercial_high,159,81.00237185845059,16.71412729846735,1,-0.608761429008721,0.7933533402912349,0.0,1.0,0,7.55675932773687,8.894361991867045,8.0,4.430998762438773
2026-03-30 22:00:00,bin_008,commercial_high,159,79.18964184156331,16.649962927290144,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,2.929748931998745,7.370598915852939,8.5,3.5373799829147576
2026-03-30 22:30:00,bin_008,commercial_high,159,77.16980641269598,16.682824820680274,1,-0.38268343236508956,0.9238795325112868,0.0,1.0,0,-3.8325654457546108,6.177357074639738,9.0,3.5373799829147576
2026-03-30 23:00:00,bin_008,commercial_high,159,77.5722001692883,16.72868087373557,1,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,-1.617441672275021,5.461717343750601,9.5,2.9574380034204704
2026-03-30 23:30:00,bin_008,commercial_high,159,78.44071600459228,16.68807882439622,1,-0.13052619222005168,0.9914448613738104,0.0,1.0,0,1.2709095918962987,4.211221721648646,10.0,2.9574380034204704
2026-03-31 00:00:00,bin_008,commercial_high,159,77.24682537731589,16.68543176922854,1,0.0,1.0,0.7818314824680298,0.6234898018587336,0,-0.3253747919724077,3.437196154123484,10.5,0.6636785404085446
2026-03-31 00:30:00,bin_008,commercial_high,159,76.00397514537349,16.72910324013358,1,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,0,-2.436740859218787,3.080466481783963,11.0,0.6636785404085446
2026-03-31 01:00:00,bin_008,commercial_high,159,81.75550042321532,16.697805361828397,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,4.508675045899437,3.531197684937061,11.5,0.8497180924787077
2026-03-31 01:30:00,bin_008,commercial_high,159,76.99956184294943,16.657598084983128,1,0.3826834323650898,0.9238795325112867,0.7818314824680298,0.6234898018587336,0,0.9955866975759449,1.3447465378720314,12.0,0.8497180924787077
2026-03-31 02:00:00,bin_008,commercial_high,159,82.23644919260678,16.74904004724218,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0.4809487693914605,1.9884020493438068,12.5,0.3479375619982259
2026-03-31 02:30:00,bin_008,commercial_high,159,75.28405842814603,16.68754794531464,0,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,0,-1.7155034148034076,0.30640764957205135,13.0,0.3479375619982259
2026-03-31 03:00:00,bin_008,commercial_high,159,76.30828824321848,16.66253812575998,1,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,-5.9281609493883,0.008065888942319077,13.5,1.1168213918715384
2026-03-31 03:30:00,bin_008,commercial_high,159,78.38317714875346,16.76461542902727,1,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,0,3.0991187206074358,-0.4365324516161877,14.0,1.1168213918715384
2026-03-31 04:00:00,bin_008,commercial_high,159,78.04096249223696,16.739219278784578,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,1.7326742490184728,-0.1914465582210596,14.5,1.0593873818995558
2026-03-31 04:30:00,bin_008,commercial_high,159,79.13424798196058,16.69542346476164,1,0.9238795325112867,0.38268343236508984,0.7818314824680298,0.6234898018587336,0,0.7510708332071232,0.32740692821076794,15.0,1.0593873818995558
2026-03-31 05:00:00,bin_008,commercial_high,159,78.45741775629621,16.708031150200597,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0.4164552640592518,0.14753626450131918,15.5,1.3210218926144452
2026-03-31 05:30:00,bin_008,commercial_high,159,76.6454360591876,16.675016010494485,1,0.9914448613738104,0.1305261922200517,0.7818314824680298,0.6234898018587336,0,-2.4888119227729817,-0.2992133242341121,16.0,1.3210218926144452
2026-03-31 06:00:00,bin_008,commercial_high,159,78.33978626425164,16.74592566956933,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,-0.11763149204456624,0.1821601478226261,16.5,3.283659091679395
2026-03-31 06:30:00,bin_008,commercial_high,159,77.16111527047683,16.721782285912813,1,0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,0,0.5156792112892248,0.1928566875172232,17.0,3.283659091679395
2026-03-31 07:00:00,bin_008,commercial_high,159,80.87986399662718,17.0512852649908,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,2.5400777323755364,-0.14593940443135742,17.5,4.506104146075464
2026-03-31 07:30:00,bin_008,commercial_high,159,84.43614617289494,17.37259271429261,1,0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,0,7.275030902418109,1.239430721657584,18.0,4.506104146075464
2026-03-31 08:00:00,bin_008,commercial_high,159,84.72817787818104,17.365166007698313,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0,3.848313881553864,0.4152881142623765,18.5,7.532157542824273
2026-03-31 08:30:00,bin_008,commercial_high,159,82.0504879424992,17.398075677452475,1,0.7933533402912352,-0.6087614290087207,0.7818314824680298,0.6234898018587336,0,-2.385658230395734,1.1277382523921962,19.0,7.532157542824273
2026-03-31 09:00:00,bin_008,commercial_high,159,85.66709088094164,18.10776487625884,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0,0.9389130027606001,1.5598004396205265,19.5,8.505069018792035
2026-03-31 09:30:00,bin_008,commercial_high,159,97.0190478847198,20.00288017360281,1,0.6087614290087209,-0.793353340291235,0.7818314824680298,0.6234898018587336,0,14.968559942220594,3.1059784559943893,20.0,8.505069018792035
2026-03-31 10:00:00,bin_008,commercial_high,160,6.731136286403753,1.2596684340406628,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0.0,0.0,0.0,9.207607817939731
2026-03-31 10:30:00,bin_008,commercial_high,160,11.985232290466362,2.1284764355092443,1,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,0,10.508192008125217,10.508192008125217,0.5,9.207607817939731
2026-03-31 11:00:00,bin_008,commercial_high,160,8.884287426689125,2.10578185443759,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,2.153151140285372,2.153151140285372,1.0,9.627838593068047
2026-03-31 11:30:00,bin_008,commercial_high,160,19.98746268080909,3.160564403616168,1,0.130526192220052,-0.9914448613738104,0.7818314824680298,0.6234898018587336,0,8.00223039034273,8.837550929603559,1.5,9.627838593068047
2026-03-31 12:00:00,bin_008,commercial_high,160,21.013909820150296,5.711887403177609,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,12.12962239346117,7.141386766873271,2.0,11.506002188826749
2026-03-31 12:30:00,bin_008,commercial_high,160,35.84668510823272,8.957989014582623,1,-0.13052619222005177,-0.9914448613738104,0.7818314824680298,0.6234898018587336,0,15.859222427423628,11.646219528731587,2.5,11.506002188826749
2026-03-31 13:00:00,bin_008,commercial_high,160,42.352732824853945,10.265238734281713,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,21.33882300470365,11.87386551281673,3.0,10.196394074165685
2026-03-31 13:30:00,bin_008,commercial_high,160,48.934801351775015,12.155769642867137,1,-0.38268343236508967,-0.9238795325112868,0.7818314824680298,0.6234898018587336,0,13.088116243542295,12.058190018677504,3.5,10.196394074165685
2026-03-31 14:00:00,bin_008,commercial_high,160,59.088274035400026,14.866231143455662,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,16.73554121054608,13.089284437249068,4.0,10.422483780168859
2026-03-31 14:30:00,bin_008,commercial_high,160,62.521973975095314,15.127551048229668,1,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,0,13.5871726233203,12.397963930820346,4.5,10.422483780168859
